-49.2436587393268,-16.8833556469753,-23.0980198458539,-6.91786829967813,-11.1680575419745,-3.07798176888668
-26.4677084113889,-73.4358693886264,-11.7100446818849,-35.1941251705037,-5.47406995999009,-17.2161102042994
8.1552782264074,38.539829448341,-2.55382958939418,-17.746105200361,-0.895962413744708,-8.49210021922811
-63.576832130558,42.584640754519,-30.2646065414695,-19.76851085345,-14.7513508897824,-9.50330304577262
61.7248127502274,-9.90256880278344,-29.3385968513042,-3.4274748775822,-14.2883460446997,-1.33278505783872
68.331333861034,37.5588110973608,-32.6418574067075,-17.2555960248709,-15.9399763224014,-8.24684563148305
-54.1475090044108,-13.2166375704842,-25.5499449783959,-5.08450926143257,-12.3940201082456,-2.1613022497639
37.3618857618472,29.7426935026601,-17.1571333571141,-13.3475372275205,-8.19761429760467,-6.29281623280788
85.105717412683,-33.0953176165548,-41.0290491825319,-15.0238492844679,-20.1335722103136,-7.13097226128155
-5.23486064669516,-91.4084123673227,-1.09362079953806,-44.1803966598518,-0.165858018816648,-21.7092459489735
-14.1432398147687,89.3422828150958,-5.54781038357485,-43.1473318837383,-2.39295281083504,-21.1927135609168
21.7594643919397,58.6638074915962,-9.35592267216035,-27.8080942219886,-4.29700895512779,-13.5230947300419
-78.3568343733775,42.5298224687427,-37.6546076628792,-19.7411017105618,-18.4463514504873,-9.48959847432854
-35.5941838014674,62.7671146863806,-16.2732823769242,-29.8597478193808,-7.75568880750971,-14.548921528738
30.0905548652749,91.9198270445923,-13.5214679088279,-44.4361039984866,-6.37978157346157,-21.8370996182909
54.4692830955794,-69.0964533990114,-25.7108320239802,-33.0244171756962,-12.4744636310377,-16.1312562068957
33.3496809062373,-0.594168807959777,-15.1510309293091,1.09737666979473,-7.19456308370217,-0.167735953944985
66.7829737730734,0.80177093132434,-31.8676773627272,0.741971677194973,-15.5528863004112,0.019933084709789
85.7219100604271,55.3480244630315,-41.337145506404,-26.1502027077063,-20.2876203722496,-12.6941489729008
-0.561624898212441,-44.9525337330342,1.1624644892894,-20.9524573427076,-0.20027986369232,-10.0952762904014
-30.6443888939156,80.838860421936,-13.7983849231483,-38.8956206871585,-6.51824008062175,-19.0668579626269
60.5537212123315,-90.9402410316133,-28.7530510823562,-43.9463109919971,-13.9955731602257,-21.5922031150462
-4.52226927422257,43.3779466716108,-0.745518329502763,-20.1651638119959,0.0163864324019993,-9.70162952504557
73.2090525028634,-63.8073161457746,-35.0807167276222,-30.3798485490778,-17.1594059828587,-14.8089718935865
-91.2537067334027,-47.3400558246226,-44.1030438428919,-22.1462183885018,-21.6705695404935,-10.6921568132985
19.5275973447115,-57.181668463931,-8.23998914854623,-27.067024708156,-3.73904219332073,-13.1525599731256
-24.9136041433853,0.62817159584737,-10.9329925478831,1.02937109401955,-5.08554389298918,-0.133733166057392
-16.024427897667,15.4972575203047,-6.48840442502399,-6.22481923634281,-2.86324983155961,-2.73145723721902
-4.24570494912727,92.614028250625,-0.653330221137662,-44.783204601503,0.1085745407671,-22.0106499197991
78.8308304552944,87.5905637435721,-37.8916057038377,-42.2714723479766,-18.5648504709665,-20.7547837930359
23.1925705802384,-28.5952758961603,-10.0724757663097,-12.7738284242706,-4.65528550220246,-6.00596183118293
73.6761228307248,-0.724399877074958,-35.3142518915529,0.83691453156437,-17.2761735648241,-0.0375048848298039
52.0318604388077,-54.752623474647,-24.4921206955944,-25.852502213514,-11.8651079668448,-12.5452987258046
-1.98956957761715,86.4685858834562,0.148072354048568,-41.7104834179186,0.613832407856194,-20.4742893280069
-64.9916161136622,-9.98056347421321,-30.9719985330216,-3.46647221329708,-15.1050468855584,-1.35228372569616
61.5302829130929,-29.3139874619134,-29.2413319327369,-13.1331842071472,-14.2397135854161,-6.18563972262121
50.4287217482365,63.5507162088257,-23.6905513503087,-30.2515485806034,-11.464323294202,-14.7448219093493
4.81387975572561,55.079354569319,-0.883130354053283,-26.01586776085,-0.0606127960742602,-12.6269814994726
30.0881334728075,60.710448337534,-13.5202572125942,-28.8314146449575,-6.37917622534474,-14.0347549415264
24.5135614134174,42.4904298885905,-10.7329711828992,-19.7214054204857,-4.98553321049721,-9.47975032929048
91.3913352396102,82.2291905362873,-44.1718580959956,-39.5907857443342,-21.7049766670454,-19.4144404912147
90.2063581425926,38.555428439953,-43.5793695474868,-17.753904696167,-21.408732392791,-8.49599996713112
-10.5184068840702,-17.758057162209,-3.73539391822558,-7.35521905729499,-1.48674457816041,-3.29665714769512
31.3093149838743,87.0670144819542,-14.1308479681276,-42.0096977171676,-6.68447160311143,-20.6238964776314
90.9530870315293,23.0254679562312,-43.9527339919551,-9.98892445430611,-21.5954146150252,-4.61350984620067
29.8041704853564,38.8350838071512,-13.3782757188687,-17.8937323797661,-6.30818547848197,-8.56591380893067
68.3615711355097,22.8377765739467,-32.6569760439454,-9.89507876316384,-15.9475356410203,-4.56658700062954
79.1859938482014,70.346739191336,-38.0691874002912,-33.6495600718585,-18.6536413191932,-16.4438276549769
-10.0898069906784,-41.4679232827465,-3.5210939715297,-19.2101521175637,-1.37959460481247,-9.22412367782947
-31.8682585541665,64.2631776877642,-14.4103197532738,-30.6077793200726,-6.8242074956845,-14.922937279084
54.9813025623571,-12.2176856730063,-25.966841757369,-4.58503331269363,-12.6024684977322,-1.91156427539443
80.5844177126895,-62.2758647306597,-38.7683993325352,-29.6141228415203,-19.0032472853153,-14.4261090398078
32.4783578168028,-74.04322550299,-14.7153693845919,-35.4978032276855,-6.97673231134357,-17.3679492328904
-35.186886661855,-4.52930502255022,-16.069633807118,-0.74786357894531,-7.65386452260661,0.0140411829594519
13.716644614087,-30.3599294505705,-5.33451278323398,-13.6561552014757,-2.28630401066461,-6.44712521978548
-90.5450678125885,50.2405429890695,-43.7487243824847,-23.5964619707252,-21.49340981029,-11.4172786044103
-50.6042101343701,-2.25383433479654,-23.7782955433755,0.0159399754588719,-11.5081953907354,0.74596478644589
56.3306450585959,-76.4096120724799,-26.6415130054884,-36.6809965124305,-12.9398041217919,-17.9595458752629
49.8161080673106,77.2843860531555,-23.3842445098458,-37.1183835027682,-11.3111698739705,-18.1782393704318
-19.880728052899,-78.8859795849291,-8.41655450263996,-37.9191802686551,-3.8273248703676,-18.5786377533752
2.73535685712932,-47.4282446829125,-0.149880857138344,-22.1903128176467,0.612023904766418,-10.714204027871
-0.81282172547728,34.6913510761105,0.736446280118503,-15.8218660142457,0.0254584817862592,-7.52998062617048
8.68362705761487,-3.38207626923289,-2.81800400499791,-0.3654539945062,-1.02804962154657,0.396450767398562
17.517621779233,-16.7757078714803,-7.23500136580696,-6.86404441193063,-3.2365483019511,-3.05106982501293
33.2061509224387,51.5089205373245,-15.0792659374099,-24.2306507448528,-7.15868058775255,-11.734372991474
45.2549735089035,91.9405010664977,-21.1036772306422,-44.4464410094394,-10.1708862343688,-21.8422681237673
-58.276070239269,13.4590961742839,-27.614225595825,-5.20573856333243,-13.4261604169601,-2.22191690071384
3.88222089215864,2.18054055237828,-0.532168868814785,0.052586866668004,0.229735893089977,0.709317895236758
-36.5423525119229,76.9498692259409,-16.7473667321519,-36.9511250891609,-7.99273098512359,-18.0946101636281
35.968199916753,-17.8452962156406,-16.460290434567,-7.3988385840108,-7.84919283633113,-3.31846691105302
90.4879019568416,24.2811222855632,-43.7201414546113,-10.6167516189721,-21.4791183463533,-4.92742342853366
-35.9238984204971,-58.1872715527466,-16.438139686439,-27.5698262525638,-7.83811746226714,-13.4039607453295
88.2888285366479,42.1782047015526,-42.6206047445145,-19.5652928269668,-20.9293499913048,-9.40169403253101
28.5312734017187,25.8784922398377,-12.7418271770498,-11.4154365961093,-5.98996120757253,-5.32676591710229
-47.8092737573725,78.6227343809222,-22.3808273548767,-37.7875576666516,-10.809461296486,-18.5128264523735
-59.0899022171088,4.13258710208568,-28.0211415847449,-0.615624272123799,-13.6296184114201,0.146280489780963
80.4683081168036,24.7864853667283,-38.7103445345923,-10.8694331595546,-18.9742198863438,-5.05376419882492
-14.7661697893767,7.7196456950724,-5.85927537087884,-2.33601332372668,-2.54868530448704,-0.787054280910957
42.4268573691664,44.0086022259714,-19.6896191607737,-20.4804915891762,-9.46385719943447,-9.85929341363571
-59.3581467157266,-4.351310106319,-28.1552638340538,-0.688531940201572,-13.6966795360745,0.0733728217031902
17.8289118088414,-59.8538509221875,-7.39064638061116,-28.4031159372843,-3.3143708093532,-13.8206055876897
11.3010013039322,1.91894296763688,-4.12669112815657,0.183385659038704,-1.68239318312591,0.578519102866058
85.081516676675,-0.723413711575432,-41.016948814528,0.838886862563422,-20.1275220263117,-0.0384910503293298
0.719802931505192,-22.8304432493576,0.846108422703902,-9.89141210086926,-0.04210183039957,-4.56475366948225
79.7273371876832,-28.8333279791017,-38.3398590700321,-12.8928544657414,-18.7889771540637,-6.06547485191829
-81.1590270033261,75.0624458312614,-39.0557039778536,-36.0074133918212,-19.1468996079744,-17.6227543149582
-9.89707145208921,-17.2754942497727,-3.42472620223508,-7.11393760107683,-1.33141072016516,-3.17601641958603
-70.7391592264255,-15.2878141219878,-33.8457700894033,-6.12009753718437,-16.5419326637493,-2.6790963876398
-24.1801569074168,3.42330501789776,-10.5662689298989,-0.379196910727826,-4.90218208399705,0.382707851176936
-4.92349792129148,66.1716493150635,-0.937939436836218,-31.5620151337223,-0.0880173374657277,-15.4000551859088
92.9079264246587,34.428895393038,-44.9301536885199,-15.6906381727095,-22.0841244633075,-7.46436670540237
42.6920137922187,-6.13381729872972,-19.8221973722998,-1.54309912555534,-9.53014630519755,-0.390597181825288
-73.5877694296519,-13.1862620476408,-35.2700751910164,-5.06932150001089,-17.2540852145558,-2.15370836905306
33.401513711407,71.46069993397,-15.176947331894,-34.2065404431755,-7.20752128499462,-16.7223178406354
58.7795080446959,0.742030184875428,-27.8659444985384,0.80165391596343,-13.5520198683169,-0.0198745770293341
-46.7203751263283,84.4938428894104,-21.8363780393546,-40.7231119208957,-10.5372366387249,-19.9806035794955
-5.63825018079035,53.2435562535571,-1.29531556658565,-25.097968602969,-0.266705402340445,-12.1680319205321
-2.31968471579423,-0.391394632561287,-0.0113234766933141,1.50292502059171,0.750581285211448,-0.370510129343475
14.5690821697749,-72.7992489208731,-5.76073156107793,-34.875814936627,-2.49941339958658,-17.0569550873612
-90.9234654441648,38.123071612183,-43.9379231982729,-17.537726282282,-21.588009218184,-8.3879107601886
-85.0348735782627,-28.2166930649082,-40.9936272653219,-12.5845370086446,-20.1158612517086,-5.91131612336991
10.232057852082,6.90217243247264,-3.5922194022315,-1.9272766924268,-1.41515732016337,-0.582685965261018
73.435482564252,-54.3077778451892,-35.1939317583165,-25.6300793987851,-17.2160134982059,-12.4340873184402
-35.3811966917417,-42.2937298780847,-16.1667888220613,-19.6230554152328,-7.70244203007829,-9.43057532666403
3.6946187459607,60.3301631997209,-0.469634820082137,-28.641272076051,0.292269941822625,-13.9396836570731
35.6961430959508,73.5180658267298,-16.3242620241659,-35.2352233895554,-7.78117863113056,-17.2366593138253
81.7428755447839,-49.2224979711108,-39.3476282485825,-23.0874394617459,-19.2928617433389,-11.1627673499206
-25.0901546815592,-54.365221295605,-11.0212678169701,-25.658801123993,-5.12968152753265,-12.4484481810441
-80.8137986562209,60.8502728429053,-38.883089804301,-28.9013268976431,-19.0605925211981,-14.0697110678692
67.4147162175046,-84.9457731482456,-32.1835485849428,-40.9490770503133,-15.710821911519,-20.0935861442043
-0.163500733730154,76.3709599405301,1.95871281825398,-36.6616704464556,-0.598404028174608,-17.9498828422754
47.2542381073958,93.0140588363251,-22.1033095298884,-44.9832198943531,-10.6707023839918,-22.1106575662241
28.0687769262705,91.5881910499531,-12.5105789393257,-44.270286001167,-5.87433708871049,-21.7541906196311
37.8840412369463,-18.7431684950004,-17.4182110946636,-7.84777472369066,-8.32815316637944,-3.54293498089295
-47.3267184815136,-48.6070895252143,-22.1395497169473,-22.7797352387976,-10.6888224775213,-11.0089152384464
-10.9250676911058,76.4793948966179,-3.93872432174337,-36.7158879244994,-1.5884097799193,-17.9769915812974
90.8876571322361,-9.53470158295394,-43.9200190423085,-3.24354126766745,-21.5790571402019,-1.24081825288134
19.9738967884136,83.1506356738367,-8.46313887039727,-40.0515083131089,-3.85061705424625,-19.6448017756021
-15.1228749475021,10.5322014981106,-6.0376279499415,-3.74229122524577,-2.63786159401837,-1.4901932316705
-73.2036827166855,15.9783479682324,-35.0780318345333,-6.4653644603067,-17.1580635363143,-2.85172984920097
20.5011740716012,7.29010285968584,-8.7267775119911,-2.12124190603339,-3.98243637504317,-0.679668572064316
69.7646592898361,86.4817419525877,-33.3585201211085,-41.7170614524843,-16.2983076796019,-20.4775783452898
57.5000682972612,-79.1808839085583,-27.2262246248211,-38.0666324304696,-13.2321599314582,-18.6523638342825
-40.8631785009199,49.0040804529286,-18.9077797266504,-22.9782307026548,-9.07293748237283,-11.108162970375
-59.287275622091,-17.896081799528,-28.119828287236,-7.42423137595448,-13.6789617626656,-3.33116330702486
-52.1284911566829,69.5918265122487,-24.540436054532,-33.2721037323148,-11.8892656463136,-16.2550994852051
0.528855247820777,57.1386826571341,1.22800379007273,-27.0455318047576,-0.233049514083985,-13.1418135214264
-14.7123958007058,68.9898448763291,-5.83238837654336,-32.9711129143551,-2.5352418073193,-16.1046040762252
-71.8934224278289,-63.8956580533281,-34.4229016901049,-30.4240195028545,-16.8304984641001,-14.8310573704749
-28.2509244876055,0.147546520771411,-12.6016527199932,1.99062124417146,-5.91987397904424,-0.614358241133351
0.648975563121424,-83.8402883156368,0.987763159471438,-40.3963346340089,-0.112929198783338,-19.8172149360521
89.0039535312706,31.195206348287,-42.9781672418258,-14.073793650334,-21.1081312399605,-6.65594444421462
1.65789993829426,60.0944314607378,0.313907173710012,-28.5234062065594,0.44799758819475,-13.8807507223273
-26.5865658710364,-24.0671836743468,-11.7694734117087,-10.5097823133639,-5.50378432490196,-4.87393877572957
71.5584584187935,40.6466824520529,-34.2554196855872,-18.7995317022169,-16.7467574618413,-9.01881347015608
-54.2914250488521,0.24516919777653,-25.6219030006165,1.79537589016123,-12.4299991193559,-0.516735564128232
56.645551598519,1.93908524036158,-26.79896627545,0.173314522676351,-13.0185307567726,0.588590239228411
-16.3761178750264,-27.7677808318374,-6.66424941370366,-12.3600808921092,-2.95117232589945,-5.7990880651022
-40.6441581274574,-30.8448541053309,-18.7982695399192,-13.8986175288559,-9.01818238900722,-6.56835638347558
-52.0080903115502,-13.9711362998423,-24.4802356319656,-5.46175862611161,-11.8591654350304,-2.34992693210343
-33.3735633707532,21.2197713537962,-15.1629721615671,-9.08607615308858,-7.20053369983117,-4.16208569559191
4.35613113555609,34.1070898647995,-0.690138949947269,-15.5297354085902,0.0717658119574932,-7.38391532334273
-1.6292836307203,-25.4795178288507,0.328215327496994,-11.2159493906158,0.433689434407768,-5.22702231435553
66.3422858498974,-7.8260629452451,-31.6473334011392,-2.38922194881303,-15.4427143196172,-0.813658593454133
78.6952927922874,-21.7112836526378,-37.8238368723342,-9.33183230250937,-18.5309660552147,-4.2849637703023
33.321112225369,-92.1112961557714,-15.136746588875,-44.5318385540762,-7.18742091348511,-21.8849668960857
-32.7648849782533,63.8125646276322,-14.8586329653171,-30.3824727900066,-7.04836410170618,-14.8102840140509
-11.2105233094205,-67.9234650387613,-4.08145213090075,-32.4379229955711,-1.65977368449799,-15.8380091168332
40.077512717543,-3.10290478406336,-18.514946834962,-0.272396832783023,-8.87652103652862,0.489507929121739
-63.8131050138747,-92.7434962975281,-30.3827429831279,-44.8479386249545,-14.8104191106115,-22.0430169315248
-26.042384031054,84.3064410856835,-11.4973824917175,-40.6294110190323,-5.36773886490636,-19.9337531285638
2.2706908742186,18.9939552030864,0.00751170574784409,-7.97316807773366,0.754393056156918,-3.60563165791445
-36.2079685514902,39.1107905591676,-16.5801747519356,-18.0315857557743,-7.90913499501541,-8.63484049693476
15.3129601331685,84.5352770425065,-6.13267054277472,-40.7438289974438,-2.68538289043498,-19.9909621177695
-89.8604826131469,-21.1032208848544,-43.4064317827639,-9.0278009186177,-21.3222635104296,-4.13294807835647
-21.2560731418886,62.5235492169892,-9.10422704713481,-29.7379650846851,-4.17116114261502,-14.4880301613902
57.791288671667,-56.2976942538929,-27.371834812024,-26.625037603137,-13.3049650250596,-12.9315664206161
7.61694473593712,51.0760478324959,-2.28466284415904,-24.0142143924385,-0.761379041127138,-11.6261548152669
-0.456140856154876,46.3383747094635,1.37343257340453,-21.6453778309222,-0.305763905749885,-10.4417365345087
-39.6312928831991,0.600511628514499,-18.2918369177901,1.08469102868529,-8.76496607794265,-0.161393133390263
46.45680421433,26.9456779094916,-21.7045925833555,-11.9490294309363,-10.4713439107254,-5.59356233451575
6.46315648967449,-82.7421626636159,-1.70776872102772,-39.8472718079985,-0.47293197956148,-19.5426835230469
-15.1528412943476,-24.5025575174222,-6.05261112336426,-10.7274692349016,-2.64535318072975,-4.9827822364984
-1.15822111893222,51.9826583745012,0.563746583391031,-24.4675196634411,0.198158178513731,-11.8528074507682
27.6765297865147,28.5867868107927,-12.3144553694478,-12.7695838815869,-5.77627530377153,-6.00383955984105
-22.0743748635182,79.5495361041961,-9.51337790794959,-38.2509585282885,-4.37573657302241,-18.7445268831919
53.4998731397344,79.5819529486619,-25.2261270460577,-38.2671669505215,-12.2321111420765,-18.7526310943084
0.625656864095045,89.7926562097776,1.0344005575242,-43.3725185810793,-0.136247897809717,-21.3053069095873
-32.5879759155722,6.58588998967396,-14.7701784339766,-1.76913547102746,-7.00413683603591,-0.503615354561348
-21.6458630947825,45.047279535292,-9.29912202358176,-20.9998302438365,-4.26860863083849,-10.1189627409659
80.7783704272166,-52.9184226652526,-38.8653756897988,-24.9354018088168,-19.051735463947,-12.086748523456
23.4952495444936,-1.26471001198866,-10.2238152484373,0.510502136862814,-4.73095524326626,0.251402625041948
-66.4393955217824,-87.5742104393245,-31.6958882370817,-42.2632956958528,-15.4669917375884,-20.750695466974
-18.6430227644721,-50.4103780470925,-7.7977018584265,-23.6813794997367,-3.51789854826087,-11.459737368916
-11.5903422058206,-23.266324874359,-4.2713615791008,-10.10935291337,-1.75472840859802,-4.67372407573261
-0.708482040279963,-39.9839447871121,0.86875020515436,-18.4681628697465,-0.053422721624799,-8.85312905392089
-78.264350334735,-46.0727331411631,-37.608365643558,-21.512557046772,-18.4232304408266,-10.3753261424337
32.5018416935558,-35.1433520056427,-14.7271113229684,-16.0478664790118,-6.98260328053183,-7.64298085855353
-27.7389957089575,-0.139903986967514,-12.3456883306693,2.00590631177926,-5.79189178438225,-0.622000774937248
-32.0534820076413,-32.8640829047072,-14.5029314800111,-14.9082319285441,-6.87051335905319,-7.07316358331965
-5.88313199268763,74.2705669276929,-1.41775647253429,-35.611473940037,-0.327925855314765,-17.4247845890661
14.8002368334317,-91.5123570598117,-5.87630889290631,-44.2323690060963,-2.55720206550077,-21.7352321220958
0.620004719820995,82.6224968628485,1.0457048460723,-39.7874389076148,-0.141900042083766,-19.512767072855
-80.9206772438594,24.7399909884235,-38.9365290981202,-10.8461859704022,-19.0873121681078,-5.04214060424872
-10.2713867999339,-59.3150863690802,-3.61188387615744,-28.1337336607306,-1.42498955712634,-13.6859144494129
44.5368987953584,89.8166110395226,-20.7446398738697,-43.3844959959518,-9.99136755598247,-21.3112956170235
49.1507381104633,85.1515116628627,-23.0515595314221,-41.0519463076218,-11.1448273847587,-20.1450207728585
-36.0978236231822,-16.8363609117754,-16.5251022877816,-6.89437093207816,-7.88159876293841,-3.0662330850867
-46.5944546134484,-82.0312210926978,-21.7734177829147,-39.4918010225394,-10.505756510505,-19.3649481303174
-70.7882493239789,-91.0494355473928,-33.87031513818,-44.0009082498869,-16.5542051881376,-21.6195017439911
-54.5410715671999,59.3594301145336,-25.7467262597904,-28.1559055334573,-12.4924107489429,-13.6970003857763
-72.0716289165365,-82.1401389464575,-34.5120049344587,-39.5462599494193,-16.875050086277,-19.3921775937573
-83.2778243716406,-21.4651118895734,-40.1151026620108,-9.2087464209772,-19.6765989500531,-4.22342082953621
31.0943157154295,-13.0853828750448,-14.0233483339052,-5.01888191371289,-6.63072178600023,-2.12848857590406
-52.8491315770348,17.3730576466234,-24.9007562647079,-7.16271929950218,-12.0694257514016,-3.20040726879871
70.2486934242061,-66.0220653254458,-33.6005371882935,-31.4872231389134,-16.4193162131944,-15.3626591885044
46.2787082511934,70.5648111816825,-21.6155446017872,-33.7585960670318,-10.4268199199412,-16.4983456525635
-34.6127740626396,-50.0422610504817,-15.7825775075103,-23.4973210014314,-7.51033637280277,-11.3677081197633
-68.067330187396,64.3803407008472,-32.5098555698885,-30.6663608266141,-15.8739754039919,-14.9522280323547
91.7168865953876,-46.2237975406089,-44.3346337738843,-21.5880892464949,-21.7863645059898,-10.4130922422951
-91.6090814796784,53.696140815807,-44.2807312160297,-25.324260884094,-21.7594132270625,-12.2811780610946
-45.0517911038143,-18.6585536141602,-21.0020860280976,-7.80546728327057,-10.1200906330965,-3.5217812606829
91.4027532609355,63.1354051070021,-44.1775671066582,-30.0438930296915,-21.7078311723768,-14.6409941338934
90.9815149050611,-40.9284587837708,-43.966947928721,-18.9404198680759,-21.6025215834081,-9.08925755308557
48.2019367274088,83.0204971409754,-22.5771588398949,-39.9864390466782,-10.9076270389951,-19.6122671423868
-92.5356218191474,-58.2990173001912,-44.7440013857641,-27.6256991262861,-21.9910483119297,-13.4318971821907
18.3335842787714,-57.164989240435,-7.64298261557619,-27.058685096408,-3.44053892683571,-13.1483901672516
67.167403147927,-61.3070394964336,-32.059892050154,-29.1297102244073,-15.6489936441246,-14.1839027312513
19.6140183050446,-13.8119148706649,-8.28319962871279,-5.38214791152293,-3.76064743340401,-2.31012157480908
12.0029585973892,31.4579548130913,-4.47766977488509,-14.2051678827361,-1.85788250649016,-6.72163156041569
-15.6511726298736,29.2241602845512,-6.30177679112728,-13.0882706184661,-2.76993601461126,-6.16318292828067
0.388601021580278,-33.2364032444803,1.50851224255373,-15.0943920984307,-0.373303740324484,-7.16624366826294
-5.55830085430386,-88.6801260799519,-1.2553409033424,-42.8162535161664,-0.246718070718821,-21.0271743771308
46.9723926159688,-53.9740882030616,-21.9623867841749,-25.4632345777213,-10.6002410111351,-12.3506649079083
-15.0093616806833,0.0748496620116082,-5.98087131653214,2.13601496169107,-2.60948327731369,-0.687055099893154
56.8864569263079,21.9588852628503,-26.9194189393444,-9.45563310761565,-13.0787570887199,-4.34686417285544
-78.7651868726752,-88.9638488512866,-37.8587839125281,-42.9581149018338,-18.5484395753117,-21.0981050699645
0.741784170702042,-62.0751123237613,0.802145944310201,-29.5137466380712,-0.0201205912027195,-14.3759209380832
92.5780393116273,-65.7815315522145,-44.7652101320041,-31.3669562522977,-22.0016526850496,-15.3025257451964
-30.8732295118517,-31.7182964295366,-13.9128052321164,-14.3353386909588,-6.57545023510579,-6.78671696452701
-56.274476869287,34.2480430284999,-26.613428910834,-15.6002119904405,-12.9257620744646,-7.41915361426785
-27.722844468186,15.9829278033597,-12.3376127102835,-6.46765437787032,-5.78785397418937,-2.85287480798278
-50.9795802303897,82.0480331147699,-23.9659805913853,-39.5002070335755,-11.6020379147403,-19.3691511358354
-31.9269802942857,-22.6498682085602,-14.4396806233333,-9.8011245804706,-6.83888793071429,-4.51960990928291
92.6516121440936,-84.0246175090317,-44.8019965482373,-40.4884992307064,-22.0200458931663,-19.8632972344008
78.3959149454166,-26.2713591431086,-37.6741479488988,-11.6118700477448,-18.456121593497,-5.42498264292001
5.87329427616482,37.474424420117,-1.41283761427289,-17.213402686249,-0.325466426184062,-8.22574896217211
-55.9466590033399,-80.3986492108396,-26.4495199778604,-38.6755150816103,-12.8438076079779,-18.9568051598528
39.4184312773242,-22.4452253760619,-18.1854061148526,-9.69880316422143,-8.71175067647391,-4.46844920115833
-21.8963881169674,-82.9655889549114,-9.42438453467418,-39.9589849536462,-4.33123988638471,-19.5985400958707
-49.7352436113886,-32.6468783866568,-23.3438122818848,-14.7996296695189,-11.29095375999,-7.01886245380706
-5.32679520080533,20.8734381110206,-1.13958807659314,-8.91290953170077,-0.18884165734419,-4.075502384898
1.49904496153073,44.4710538978698,0.393334662091778,-20.7117174251254,0.368570099812984,-9.97490633161032
59.5290266803166,48.691214060525,-28.2407038163488,-22.821797506453,-13.739399527222,-11.0299463722741
-70.2950993311879,-26.6434120826811,-33.6237401417845,-11.797896517531,-16.4309176899399,-5.51799587781313
-45.8710293253159,55.5943753009779,-21.4117051388485,-26.2733781266794,-10.3249001884719,-12.7557366823874
-90.9922273422067,-30.5579914582443,-43.9723041472938,-13.7551862053126,-21.6051996926946,-6.49664072170393
-72.2151454806321,-24.2216730517317,-34.5837632165065,-10.5870270020563,-16.9109292273008,-4.91256112007578
-4.48738709872792,39.6183742079799,-0.733890937671212,-18.2853775801805,0.0280138242335497,-8.76173640913784
55.165985174846,58.5795378277479,-26.0591830636135,-27.7659593900645,-12.6486391508544,-13.5020273140799
4.92856865556562,-54.1133470623006,-0.940474803973285,-25.5328640073408,-0.0892850210342614,-12.385479622718
-40.7463344710283,-65.5445087162852,-18.8493577117046,-31.2484448343331,-9.04372647489993,-15.2432700362142
1.29257083741462,53.4744378166215,0.496571724149833,-25.2134093845012,0.265333037754929,-12.2257523112983
54.2933677600333,-85.923241776997,-25.6228743562071,-41.437811364689,-12.4304847971512,-20.3379533013921
-52.3451246749452,39.8144143091436,-24.6487528136631,-18.3833976307623,-11.9434240258792,-8.81074643442877
3.32160165998155,-79.2465872526537,-0.345295791422423,-38.0994841025174,0.41660897048234,-18.6687896703063
82.6238365960605,-59.5577610659114,-39.7881087742208,-28.2550710091462,-19.5131020061581,-13.7465831236207
63.3347628232263,-58.6245523188673,-30.1435718878037,-27.7884666356242,-14.6908335629495,-13.5132809368597
40.7914824080119,55.9118425687467,-18.8719316801964,-26.4321117605639,-9.05501345914583,-12.8351034993296
2.21033268909394,-22.116106728648,0.0376907983101734,-9.53424384051451,0.724213963594588,-4.38616953930487
-74.9119327360978,-52.5861077001324,-35.9321568442394,-24.7692443262567,-17.5851260411673,-12.003669782176
89.607537815744,-32.6386605932758,-43.2799593840625,-14.7955207728284,-21.2590273110789,-7.01680800546182
26.0348167205677,33.6650552743574,-11.4935988364743,-15.3087181133692,-5.36584703728478,-7.27340667573222
54.456697293692,15.1697919554115,-25.7045391230365,-6.06108645389624,-12.4713171805659,-2.64959084599574
15.9976662547745,44.0658616864703,-6.47502360357774,-20.5091213194256,-2.85655942083649,-9.87360827876046
-39.8994943387659,-48.3718979580944,-18.4259376455734,-22.6621394552377,-8.83201644183433,-10.9501173466665
-84.6264752791729,-68.7827343676325,-40.789428115777,-32.8675576600067,-20.0137616769361,-16.052826449051
28.3818686830868,42.4631428214789,-12.6671248177339,-19.7077618869299,-5.95261002791455,-9.47292856251259
-49.3447475350967,-77.2238186868585,-23.1485642437388,-37.0880998196197,-11.1933297409171,-18.1630975288575
40.6276419955039,5.7750756598297,-18.7900114739425,-1.36372830610532,-9.01405335601885,-0.300911772100281
-81.7888049906769,-17.8198505659237,-39.3705929715289,-7.38611575915234,-19.3043441048121,-3.31210549862379
73.2643864957726,-39.3551364144219,-35.1083837240768,-18.1537586834014,-17.1732394810861,-8.69592696074834
9.12472953026689,-57.520049919195,-3.03855524132392,-27.236215435788,-1.13832523970958,-13.2371553369416
67.2142822268393,60.4448500028186,-32.0833315896101,-28.6986154775998,-15.6607134138527,-13.9683553578475
48.1506155052405,11.2207913576821,-22.5514982288107,-4.08658615503153,-10.894796733453,-1.66234069656338
-6.33823247239731,93.3783567496943,-1.64530671238913,-45.1653688510377,-0.441700975242185,-22.2017320445664
18.5685854667639,69.7032052857624,-7.76048320957241,-33.3277931190717,-3.49928922383383,-16.2829441785835
